"KO","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reference","tax","description"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_1296849_2","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2TS07@28211|Alphaproteobacteria,4BA8Y@82115|Rhizobiaceae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_1308093_2","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,1W8B0@1268|Micrococcaceae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_1314520_1","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2TS07@28211|Alphaproteobacteria,3JSH9@41294|Bradyrhizobiaceae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_1330444_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4CP8M@84995|Rubrobacteria","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_1434652_1","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2VIW1@28216|Betaproteobacteria,1KJQF@119065|unclassified Burkholderiales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_1564318_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4DNCJ@85009|Propionibacteriales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_1586905_1","COG0459@1|root,COG0459@2|Bacteria,1ZTC5@142182|Gemmatimonadetes","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_1617137_4","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4EFHE@85012|Streptosporangiales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_1688277_1","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2VIW1@28216|Betaproteobacteria,372Q8@32003|Nitrosomonadales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_1759785_2","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4DNNQ@85009|Propionibacteriales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_1843973_3","COG0459@1|root,COG0459@2|Bacteria,3J0DA@40117|Nitrospirae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_1904075_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4CP8M@84995|Rubrobacteria","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_1942117_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4CP8M@84995|Rubrobacteria","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2084946_1","COG0459@1|root,COG0459@2|Bacteria,1ZTC5@142182|Gemmatimonadetes","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2141802_25","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,1RMTB@1236|Gammaproteobacteria,1X3SN@135614|Xanthomonadales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2178612_1","COG0459@1|root,COG0459@2|Bacteria,1TP1T@1239|Firmicutes,248BG@186801|Clostridia,42EQM@68295|Thermoanaerobacterales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2345607_2","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4FKRV@85023|Microbacteriaceae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2503482_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4CNG0@84992|Acidimicrobiia","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2514765_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,2331Z@1762|Mycobacteriaceae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2524649_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4DNCJ@85009|Propionibacteriales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2546347_7","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2TS07@28211|Alphaproteobacteria,2K0H3@204457|Sphingomonadales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2632063_2","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4EFHE@85012|Streptosporangiales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2662485_3","COG0459@1|root,COG0459@2|Bacteria,46S9U@74201|Verrucomicrobia","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2696086_6","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2TS07@28211|Alphaproteobacteria,43HV8@69277|Phyllobacteriaceae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2724840_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4DNCJ@85009|Propionibacteriales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2865325_2","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4FW1U@85025|Nocardiaceae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_2998422_6","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4EFHE@85012|Streptosporangiales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_3066296_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4CMU0@84992|Acidimicrobiia","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_3230586_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4DNCJ@85009|Propionibacteriales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_3316938_4","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2TS07@28211|Alphaproteobacteria","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_3513141_1","COG0459@1|root,COG0459@2|Bacteria,1ZTC5@142182|Gemmatimonadetes","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_3540937_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4CP8M@84995|Rubrobacteria","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_3578779_3","COG0459@1|root,COG0459@2|Bacteria,2G65N@200795|Chloroflexi,27Y1U@189775|Thermomicrobia","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_3635274_2","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2TS07@28211|Alphaproteobacteria,3JTI3@41294|Bradyrhizobiaceae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_3640065_1","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2TS07@28211|Alphaproteobacteria,43HY4@69277|Phyllobacteriaceae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_3675899_4","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2TS07@28211|Alphaproteobacteria,2KFR3@204458|Caulobacterales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_3770296_3","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4ERKH@85013|Frankiales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_3946537_2","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2TS07@28211|Alphaproteobacteria,43JIB@69277|Phyllobacteriaceae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_4023276_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4CP8M@84995|Rubrobacteria","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_4091835_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4CP8M@84995|Rubrobacteria","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_4542495_1","COG0459@1|root,COG0459@2|Bacteria,1TP1T@1239|Firmicutes,4HA38@91061|Bacilli,1ZBKJ@1386|Bacillus","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_4562742_1","COG0459@1|root,COG0459@2|Bacteria,3Y37I@57723|Acidobacteria,2JIV1@204432|Acidobacteriia","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_4853734_2","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_4905646_1","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2TS07@28211|Alphaproteobacteria,43JIB@69277|Phyllobacteriaceae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_5151540_1","COG0459@1|root,COG0459@2|Bacteria,1MURR@1224|Proteobacteria,2TS07@28211|Alphaproteobacteria,3N9WC@45404|Beijerinckiaceae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_5260411_1","COG0459@1|root,COG0459@2|Bacteria,3Y37I@57723|Acidobacteria","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_5277675_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4CP8M@84995|Rubrobacteria","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_5331852_1","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4EFHE@85012|Streptosporangiales","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_5464087_1","COG0459@1|root,COG0459@2|Bacteria,46S9U@74201|Verrucomicrobia,2ITQ1@203494|Verrucomicrobiae","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_5615714_3","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,3UW7Q@52018|unclassified Actinobacteria (class)","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
"ko:K04077",8545.97723963661,0.107944260274458,0.0241985520341076,4.46077352571806,8.16643554182833e-06,0.000927204527672201,"k87_5616574_4","COG0459@1|root,COG0459@2|Bacteria,2GKC9@201174|Actinobacteria,4CP8M@84995|Rubrobacteria","Prevents misfolding and promotes the refolding and proper assembly of unfolded polypeptides generated under stress conditions"
